Total Number of Aligned Reads:	117497	Total Number of Mapped Genomes:	14310
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NC_010524.1	6.931710750950619e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	4.440487606457102e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_CP031421.1	6.7554401359945735e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	7.29084026067624e-06	1.948197484222379e-05	2.2890735980367687	1.7021711192626195e-05	5.957598917419168e-05
NZ_BMSY01000139.1	6.514437878501327e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	6.514437878501327e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_BMSY01000053.1	6.34419620714646e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0	6.34419620714646e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0
NZ_BMSD01000107.1	6.34419620714646e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0	6.34419620714646e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0
NZ_MAEN01000001.1	5.837022101426601e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	1.0742404896326752e-06	9.863963974528773e-06	1.1589861751152073	0.0	3.404342238525239e-05
NZ_BMRE01000160.1	5.829699575596388e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	1.1642622866836946e-05	5.613618503734846e-05	6.595833333333332	2.553256678893929e-05	0.0002723473790820191
NZ_LR134089.1	5.829381207084081e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.814330352659209e-05	1.316819440572222e-05	1.5472233380891436	8.510855596313098e-06	0.00014468454513732267
NZ_SUSS01000227.1	5.829375140627761e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	5.829375140627761e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_JAAXPD010000049.1	5.829355756114282e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	4.38733298911338e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_AAXW01000147.1	5.234269879506527e-06	5.957598917419168e-05	7.0	5.957598917419168e-05	0.0	2.5171720942720948e-05	0.00013255826457440114	15.57519841269841	6.808684477050478e-05	0.0003574559350451501
NZ_BMRF01000211.1	5.2163540682940005e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	5.2163540682940005e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_BMRF01000103.1	5.2163540682940005e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	5.2163540682940005e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_SUSS01000212.1	5.109914179932236e-06	0.0007915095704571181	93.0	0.0007915095704571181	0.0	5.109914179932236e-06	0.0007915095704571181	93.0	0.0007915095704571181	0.0
NZ_CP011366.1	4.841146040261206e-06	5.957598917419168e-05	7.0	5.957598917419168e-05	0.0	4.141239748989343e-06	3.243295072022614e-05	3.810774410774411	2.553256678893929e-05	5.106513357787858e-05
NZ_CP009312.1	4.7432727322424265e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	4.8203547353974595e-06	2.553256678893929e-05	3.0	1.7021711192626195e-05	8.510855596313098e-06
NZ_NWMZ01000001.1	4.6878665400291115e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	9.40746396957043e-07	1.5603235259907346e-06	0.18333333333333335	0.0	1.7021711192626195e-05
NZ_JACJQN010000036.1	4.667799012067297e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	4.255166791346494e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NC_011144.1	4.6263306910059704e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	3.733206660478996e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_SUSS01000191.1	4.445855898338231e-06	5.957598917419168e-05	7.0	5.957598917419168e-05	0.0	4.445855898338231e-06	5.957598917419168e-05	7.0	5.957598917419168e-05	0.0
NZ_NDYD01000037.1	4.305196621021114e-06	5.106513357787858e-05	6.0	5.106513357787858e-05	0.0	4.040318231328767e-06	4.2554277981565487e-05	5.0	4.2554277981565487e-05	0.0
NZ_QZCH01000134.1	4.291164262143794e-06	0.00015319540073363574	18.0	0.00015319540073363574	0.0	5.2731664341152e-06	0.0001829833953207316	21.5	0.00017872796752257505	8.510855596313098e-06
NZ_BMUF01000096.1	4.2657327412562314e-06	5.106513357787858e-05	6.0	5.106513357787858e-05	0.0	0.004174296233550482	0.0025207735800346037	296.18333333332583	5.106513357787858e-05	0.012025838957590407
NZ_FQWC01000017.1	4.047511020705307e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	4.82185477882456e-07	1.1890165906613885e-06	0.13970588235294118	0.0	1.7021711192626195e-05
NZ_BMSY01000166.1	3.7119769305419916e-06	4.2554277981565487e-05	5.0	4.2554277981565487e-05	0.0	3.7119769305419916e-06	4.2554277981565487e-05	5.0	4.2554277981565487e-05	0.0
NZ_UFTA01000002.1	3.6722287256123808e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.2513613501757527e-06	2.836951865437699e-06	0.3333333333333333	0.0	8.510855596313098e-06
NZ_JACHMW010000001.1	3.6052423357214685e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	8.753917726402332e-06	4.351055389126359e-06	0.5112359550561798	0.0	2.553256678893929e-05
NZ_QZCH01000127.1	3.3446239276969262e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	2.1337328141478354e-05	0.00013440059462511102	15.791666666666668	5.957598917419168e-05	0.00017872796752257505
NZ_NPNH01000009.1	3.343831552028687e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.9903621300642124e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_KB899241.1	2.993123276086742e-06	3.404342238525239e-05	4.0	2.553256678893929e-05	8.510855596313098e-06	2.845980647440422e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_UGGU01000003.1	2.9146875703138806e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0	2.867165000709225e-06	4.255427798156549e-06	0.5	0.0	8.510855596313098e-06
NZ_CP028102.1	2.9146875703138806e-06	4.255427798156549e-06	0.5	8.510855596313098e-06	0.0	2.867165000709225e-06	4.255427798156549e-06	0.5	0.0	8.510855596313098e-06
NZ_JAAN01000045.1	2.680552397319384e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.3263979763201098e-06	4.255427798156549e-06	0.5	0.0	8.510855596313098e-06
NZ_FNBZ01000018.1	2.6786004888291514e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.2715978631521799e-06	5.029141943275921e-06	0.5909090909090909	0.0	1.7021711192626195e-05
NZ_BMSD01000330.1	2.6781654775974336e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	2.6781654775974336e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_JADLRJ010000041.1	2.6370740965959035e-06	5.957598917419168e-05	7.0	5.957598917419168e-05	0.0	2.6370740965959035e-06	6.808684477050478e-05	8.0	6.808684477050478e-05	0.0
NZ_SMSJ01000370.1	2.48309402791851e-06	0.00042554277981565487	50.0	0.00042554277981565487	0.0	0.002461198318863122	0.002606449526370888	306.2500000000002	0.001217052350272773	0.004221384375771296
NZ_MSLT01000005.1	2.4609828909199915e-06	8.510855596313097e-05	10.0	8.510855596313097e-05	0.0	1.656294143703152e-05	0.00026091851585268426	30.657142857142844	0.00012766283394469646	0.0003659667906414632
NZ_FOMB01000028.1	2.432265110756377e-06	3.404342238525239e-05	4.0	3.404342238525239e-05	0.0	9.489253331570956e-07	1.1347807461750796e-05	1.3333333333333333	8.510855596313098e-06	8.510855596313098e-06
NZ_JXCB02000005.1	2.4086439156837727e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	1.1991191242754905e-06	1.2766283394469646e-05	1.5	8.510855596313098e-06	8.510855596313098e-06
NZ_QOHL01000046.1	2.3965277662891444e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	0.0005363377762344528	0.00042478810218937957	49.91132764294553	1.7021711192626195e-05	0.0041192541086155395
NZ_QAOG01000004.1	2.3965277662891444e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	2.305373486519354e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_FOVI01000062.1	2.3937811799744524e-06	3.404342238525239e-05	4.0	3.404342238525239e-05	0.0	1.9726621191551147e-06	3.464229126534e-05	4.070365296803653	3.404342238525239e-05	2.553256678893929e-05
NZ_CP034120.1	2.370726606520295e-06	5.106513357787858e-05	6.0	5.106513357787858e-05	0.0	1.3742557606870561e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_MIKE01000016.1	2.2432541632449556e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	4.5241353279659347e-07	9.66232429463781e-07	0.11352941176470588	0.0	2.553256678893929e-05
NZ_BMSD01000244.1	2.1445072691128387e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	2.1445072691128387e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_ACFY01000068.1	1.9195654717207844e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.9195654717207844e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0
NZ_BMSD01000326.1	1.9189894195963764e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.9189894195963764e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_BMSD01000183.1	1.9189894195963764e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.9189894195963764e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_SUSS01000214.1	1.8668753146774884e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0	1.8668753146774884e-06	2.553256678893929e-05	3.0	2.553256678893929e-05	0.0
NZ_WACO01000681.1	1.8219928571300053e-06	5.106513357787858e-05	6.0	5.106513357787858e-05	0.0	2.7175178204566635e-06	6.808684477050478e-05	8.0	6.808684477050478e-05	0.0
NZ_BNAQ01000045.1	1.793690319257085e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.793690319257085e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0
NZ_FONZ01000010.1	1.7442674042898315e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	2.336414292587703e-06	8.881396248125368e-06	1.0435374149659864	8.510855596313098e-06	1.7021711192626195e-05
NZ_RCNS01000009.1	1.71718718120562e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.71718718120562e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_BMRF01000175.1	1.71718718120562e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.71718718120562e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_JADLRJ010000050.1	1.5126613355781821e-06	0.00012766283394469646	15.0	0.00012766283394469646	0.0	1.5126613355781821e-06	0.00012766283394469646	15.0	0.00012766283394469646	0.0
NZ_JACICY010000039.1	1.4995293476461483e-06	3.404342238525239e-05	4.0	3.404342238525239e-05	0.0	2.439990908997701e-06	2.992465263427241e-05	3.5160569105691053	0.0	6.808684477050478e-05
NZ_QYZP01000010.1	1.3750160038006334e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.8336669411476636e-06	1.2766283394469646e-05	1.5	8.510855596313098e-06	1.7021711192626195e-05
NZ_PZOY01000049.1	1.3750160038006334e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.3750160038006334e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_SUSS01000199.1	1.2599031741526814e-06	0.00040852106862302866	48.0	0.00040852106862302866	0.0	1.2599031741526814e-06	0.00040852106862302866	48.0	0.00040852106862302866	0.0
NZ_FWFS01000019.1	1.236326796086823e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	3.328789250912484e-07	4.255427798156549e-06	0.5	0.0	8.510855596313098e-06
NZ_CP004353.1	1.2344926660171692e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	3.356450620323941e-06	8.599510342108026e-06	1.0104166666666667	8.510855596313098e-06	8.510855596313098e-06
NZ_BMCE01000013.1	1.230829984473813e-06	0.00011064112275207027	13.0	0.00011064112275207027	0.0	1.2245758567179078e-06	1.4027150890219735e-05	1.6481481481481481	8.510855596313098e-06	2.553256678893929e-05
NZ_PJND01000007.1	1.2304183830758653e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0	1.2304183824073613e-06	1.7021711192626195e-05	2.0	1.7021711192626195e-05	0.0
NZ_NPMS01000028.1	1.2304183814497798e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.2304183814497798e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_CZJT01000075.1	1.2304183814497798e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	1.2304183814497798e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_KQ948708.1	1.2298358043603985e-06	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0	6.647109575202016e-07	8.510855596313098e-06	1.0	8.510855596313098e-06	0.0
NZ_BMVN01000206.1	1.1010268809008092e-06	3.404342238525239e-05	4.0	3.404342238525239e-05	0.0	0.0003913431921867515	0.00039258501346895266	46.12756132756153	0.00011915197834838336	0.002178779032656153
