Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_RCUW01000025.1	6.766475567859861e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.896912496289374e-07	7.180812868016659e-08	0.016666666666666666	0.0	4.308487720809995e-06
NZ_CP048637.1	6.764249280231853e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.123391394287197e-06	7.4362498049255985e-06	1.7259535797232315	4.308487720809995e-06	0.00010340370529943989
NZ_NOIT01000022.1	6.764249280231348e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.764249280231348e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP015449.1	6.764249280231348e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.5123191827322985e-09	5.190949061216863e-08	0.012048192771084338	0.0	4.308487720809995e-06
NZ_WMCD01000034.1	5.426007466230634e-19	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.1151486417352255e-09	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_FZMO01000510.1	4.4534868617817965e-19	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.4110979709938584e-14	8.92472456453499e-06	2.071428571428571	1.2925463162429986e-05	4.308487720809995e-06
NZ_CP006644.1	4.4510198246447125e-19	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.5172572412498152e-06	4.4988717213747554e-07	0.10441881265310807	0.0	2.5850926324859973e-05
NZ_NRCN01000001.1	4.022515160202455e-19	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	8.261428036691798e-07	1.6115277640482295e-05	3.7403559403559403	1.2925463162429986e-05	3.015941404566997e-05
NZ_BBVD01000013.1	3.8810111632534475e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.6969508200242686e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_KN039946.1	3.4728813778811695e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.3135960841579512e-05	1.0614583432197543e-05	2.46364481461305	0.0	0.00012494614390348987
NZ_SZVR01000060.1	3.105669523138438e-19	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	9.678988464338635e-13	1.298530326966346e-05	3.013888888888889	1.2925463162429986e-05	4.308487720809995e-06
NZ_RBCI01000010.1	1.0230234356288011e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.0230234356288011e-19	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_PHHE01000001.1	4.8261556775521095e-20	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.2217072082274957e-05	1.3008383900584404e-05	3.0192459033256402	0.0	0.0005213270142180095
NZ_RAWM01000449.1	3.763492898044124e-20	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.7634928980497985e-20	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_WACO01000191.1	3.3677214142491355e-20	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	6.312339421601409e-17	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0
NZ_WACO01000473.1	3.013569529075684e-20	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.0135695500604263e-20	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_AP014630.1	2.477830943401949e-20	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.7898130063799225e-06	1.16563198856621e-05	2.7054318454621735	8.61697544161999e-06	9.47867298578199e-05
NZ_RCUW01000007.1	1.3469124020985794e-20	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.3469124020985794e-20	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_RCZP01000151.1	1.21835327741496e-20	0.00013787160706591985	32.0	0.00013787160706591985	0.0	1.621498070887051e-10	0.00017233950883239983	40.0	0.00015941404566996984	1.2925463162429986e-05
NZ_QBBV01000187.1	6.360804122056162e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.360804122056162e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP039887.1	5.0933337731578204e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.875163620717706e-06	1.4497855618656702e-05	3.364952289090221	4.308487720809995e-06	7.324429125376993e-05
NZ_QKZL01000063.1	5.093333773157818e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.32407625229507e-07	7.724846989622334e-07	0.17929369862913438	0.0	2.5850926324859973e-05
NZ_PKKP01000008.1	5.093333773157818e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.0854885935941814e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMJQ01000048.1	3.6495331236705314e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.8494392531605353e-21	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QFWG01000004.1	1.7216824549421806e-21	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.7216739844772377e-21	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_LT985196.1	1.0792493222180605e-21	0.00010771219302024989	25.0	0.00010771219302024989	0.0	4.89476685419973e-07	6.731773429214206e-05	15.62444612920617	2.154243860404998e-05	0.0007022834984920293
NZ_ACVO01000010.1	8.839669770324981e-22	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	8.839669770324981e-22	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NC_020504.1	4.939105989733482e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.889260722495415e-06	4.8826482092031375e-06	1.1332626493560483	0.0	0.00012494614390348987
NZ_JACCAD010000001.1	2.33004383682965e-22	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.946516432970596e-11	1.933964501238981e-07	0.04488731607375675	0.0	1.2925463162429986e-05
NZ_OANT01000009.1	1.8169955513896753e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.8169955513896753e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JOEE01000005.1	1.8169955513896753e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.8169926085942746e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_LT629701.1	1.6259190578602925e-22	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.719997944371765e-10	4.404243714111119e-06	1.0222249660451908	4.308487720809995e-06	8.61697544161999e-06
NZ_NGUZ01000018.1	9.07542437775115e-23	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	9.07542437775115e-23	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JABULH010000001.1	8.125927317530024e-23	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	8.125927317530024e-23	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP023564.1	3.835170445389413e-23	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.8603310602671956e-07	0.0	0.0	0.0	0.0
NC_014371.1	3.070964422184419e-23	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.6135156256137173e-06	6.462731581214993e-06	1.5	0.0	1.723395088323998e-05
NZ_BMJW01000023.1	2.4590360758698695e-23	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.0630663286937755e-09	6.893580353295993e-05	16.0	6.462731581214994e-05	4.308487720809995e-06
NZ_WIQM01000006.1	1.7051190115543922e-23	0.07924170616113745	18392.0	0.07924170616113745	0.0	1.3231309238259518e-17	0.03875190573152306	8994.317320286502	0.02953468332615252	0.04515725980180956
NZ_LMAI01000010.1	8.094974329430332e-24	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.560236237087136e-24	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VSWH01000001.1	6.655886876337948e-24	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.0185894244797525e-07	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_AP022577.1	4.518387739624756e-24	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	9.476805768936436e-07	4.363498483365568e-06	1.0127679979891484	4.308487720809995e-06	6.031882809133994e-05
NZ_GL732439.1	4.1560983988588895e-24	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.2382636841443615e-13	8.61697544161999e-06	2.0	4.308487720809995e-06	4.308487720809995e-06
NZ_MAYG01000025.1	3.656452762548433e-24	0.013627746660922016	3163.0	0.013627746660922016	0.0	3.001066938252168e-24	0.01236427420638093	2869.7480433010137	0.007255493321844032	0.03955622576475657
NZ_MSPT01000020.1	3.621850649288638e-24	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	3.621850649288638e-24	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_MSPT01000014.1	3.621850649288638e-24	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	3.621850649288638e-24	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_CP023067.1	2.3845756735384065e-24	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.8088286956738678e-06	2.3534332811817793e-06	0.546231864562291	0.0	0.00014218009478672987
NZ_UGNQ01000001.1	2.1338120663581048e-24	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.119407902452846e-07	4.656403161175873e-06	1.0807511737089202	4.308487720809995e-06	8.61697544161999e-06
NZ_SACO01000075.1	5.922728896788066e-25	0.0013657906074967686	317.0	0.0013657906074967686	0.0	7.79881498695286e-26	0.00027986836193821904	64.95744680586064	0.00012925463162429988	0.0018354157690650581
NZ_VNIM01000157.1	5.6246675411777035e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.65510654107336e-07	3.113093578663694e-06	0.7225490196078433	0.0	3.446790176647996e-05
NZ_JH601088.1	3.606426517886517e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.612142237064748e-07	1.4782787781078284e-07	0.0343108504398827	0.0	8.61697544161999e-06
NZ_PGGU01000033.1	3.4571008059348284e-25	0.006828953037483843	1585.0	0.006260232658336924	0.0005687203791469195	2.87614329859249e-24	0.011878104964879909	2756.908162348627	0.007100387763894873	0.038087031451960365
NZ_SNUC01000287.1	3.2680960281124955e-25	0.005079707022834985	1179.0	0.005075398535114175	4.308487720809995e-06	2.972699760191801e-24	0.011637328503869879	2701.023945748199	0.006557518311072813	0.03911245152951314
NZ_FNJE01000004.1	2.887800603742759e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.887800603742759e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_RXOF01000064.1	2.655516710303069e-25	0.003981042654028436	924.0	0.003981042654028436	0.0	2.9391764812218908e-24	0.011540574028595726	2678.567232037068	0.006316242998707454	0.03941404566996984
NZ_BMQF01000076.1	2.584117519349287e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.2303536702311e-08	8.61697544161999e-06	2.0	4.308487720809995e-06	8.61697544161999e-06
NZ_QUMW01000011.1	2.3123699555825693e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.3123699555825693e-25	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_SPJX01000100.1	1.9534016919432438e-25	0.002843601895734597	660.0	0.0028392934080137874	4.308487720809995e-06	2.061971285628954e-24	0.008344759882271912	1936.8187686753106	0.0046962516156828955	0.02908660060318828
NZ_JPOC01000263.1	1.6786164446673613e-25	0.0024299870745368374	564.0	0.0024299870745368374	0.0	2.519906304740396e-24	0.009602776697600889	2228.8044715131664	0.005036622145626885	0.03426109435588109
NZ_RYFI01000024.1	1.3905591492674314e-25	0.0003360620422231797	78.0	0.0003360620422231797	0.0	1.032654897326855e-25	0.00022286554911711258	51.72709395008183	0.00012063765618267988	0.0012666953899181388
NZ_PGGU01000034.1	1.1939158933378048e-25	0.0021327014218009478	495.0	0.0021327014218009478	0.0	4.0847926452083326e-25	0.0035804048839536977	831.0119735656532	0.0035458853942266265	0.005786299009047824
NZ_JAAVJS010000123.1	8.506733670413485e-26	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.619327647640209e-16	1.9388194743644982e-05	4.5	8.61697544161999e-06	1.2925463162429986e-05
NZ_PCZS01000005.1	8.032005630177617e-26	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	1.3981118438419468e-09	8.446442781138253e-05	19.604193695021888	4.308487720809996e-05	0.0006548901335631193
NZ_JABMCC010000003.1	6.978684892082925e-26	0.0007884532529082292	183.0	0.0007884532529082292	0.0	2.698027981674846e-25	0.002503581233670315	581.0812043348801	0.001930202498922878	0.005359758724687635
NZ_LN929893.1	4.122733873786456e-26	0.0008660060318828091	201.0	0.0008660060318828091	0.0	5.405559740814283e-25	0.002720907298278832	631.5225839305169	0.0017233950883239983	0.008276604911676002
NZ_VCQT01000050.1	3.314087586259693e-26	0.00012063765618267988	28.0	0.00012063765618267988	0.0	6.999035454265466e-26	0.00019062965812425352	44.24514365063924	0.00011202068074105989	0.0009090909090909091
NZ_LRRH01000202.1	2.895907937190591e-26	0.0004997845756139595	116.0	0.0004997845756139595	0.0	1.5216215048783858e-25	0.0010394348472271043	241.25282804141094	0.0007798362774666093	0.0024687634640241274
NZ_RIAX01000001.1	2.0299809743395797e-26	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	1.2080117571218317e-18	0.0004379936808846758	101.65833333333326	9.90952175786299e-05	0.0008918569582076691
NZ_VKLY01000038.1	2.006543523913373e-26	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.0786006054024713e-16	2.5132845038058307e-06	0.5833333333333333	0.0	8.61697544161999e-06
NZ_QTJU01000021.1	2.006543523913373e-26	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.3874922045436335e-08	2.5850926324859973e-05	6.0	1.2925463162429986e-05	1.2925463162429986e-05
NZ_CM001486.1	1.6067296796022933e-26	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2219555929510694e-08	0.0	0.0	0.0	0.0
NZ_JPOC01000267.1	1.264528030664322e-26	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	5.60541863209064e-26	0.00010934951000868879	25.38002127301667	4.308487720809996e-05	0.000969409737182249
NZ_LFJC01000003.1	1.107934385230545e-26	0.00026712623869021973	62.0	0.00026712623869021973	0.0	2.0908253917306924e-12	0.0012350123734742827	286.646371883381	0.0007238259370960793	0.003860404997845756
NZ_UGTA01000001.1	1.0971068088810542e-26	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.0982731707436928e-08	1.7524084736493182e-06	0.4067340067340067	0.0	1.723395088323998e-05
NZ_SDVA01000104.1	9.959489547093782e-27	0.00028436018957345974	66.0	0.00028436018957345974	0.0	1.8803322067905267e-25	0.0013140418128728148	304.9891047677803	0.0007539853511417492	0.003925032313657906
NZ_CADEVI010000121.1	9.209122945015045e-27	0.00017664799655320982	41.0	0.00015941404566996984	1.723395088323998e-05	7.851815406425701e-26	0.00027804378266857286	64.53396195737577	0.00012494614390348987	0.0018483412322274882
NZ_JADLRJ010000078.1	8.944597082238715e-27	0.00013356311934510987	31.0	0.00012925463162429988	4.308487720809995e-06	7.711013601017087e-26	0.0002326724693631787	54.00328013919378	7.755277897457993e-05	0.0018354157690650581
NZ_WUQY01000162.1	8.771568562893856e-27	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.824749417451228e-27	2.5850926324859973e-05	6.0	0.0	2.5850926324859973e-05
NZ_MUMI01000245.1	8.330009402835105e-27	0.00013356311934510987	31.0	0.00013356311934510987	0.0	8.555236921116882e-27	0.0001252795387866478	29.07738095238095	7.324429125376993e-05	9.90952175786299e-05
NZ_AEKI01000024.1	8.24914704118387e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.24914704118387e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_PRDA01000024.1	7.663857193843548e-27	7.755277897457993e-05	18.0	7.755277897457993e-05	0.0	3.8254133374551273e-26	0.00011887181067704734	27.590147258142686	3.446790176647996e-05	0.0009090909090909091
NZ_VKHP01000603.1	6.1263382265203376e-27	0.00017664799655320982	41.0	0.00017664799655320982	0.0	1.8409892677228325e-25	0.0012294913162154693	285.3649344936104	0.0006333476949590694	0.004028436018957346
NZ_MSPX01000064.1	4.911506148267198e-27	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	7.726864755732373e-26	0.00030897629981392887	71.7133991868129	0.00015079707022834984	0.0018871176217147782
NZ_PXYL01000102.1	4.823276092859743e-27	9.47867298578199e-05	22.0	9.47867298578199e-05	0.0	7.683526483686255e-26	0.00030309728127872774	70.3488789847927	0.00015079707022834984	0.0018311072813442482
NZ_SDVA01000103.1	4.715040455563137e-27	0.00011632916846186988	27.0	0.00011632916846186988	0.0	7.520364871098921e-26	0.00027056547898173775	62.798247671661336	0.00012494614390348987	0.0018095648427401982
NZ_PGGU01000032.1	4.710058976633427e-27	0.00011202068074105989	26.0	0.00010771219302024989	4.308487720809995e-06	7.252845944520441e-26	0.0002676888795411578	62.13058894150273	0.00012063765618267988	0.0017535545023696683
NZ_SPJX01000674.1	3.9250811503392545e-27	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	5.649618415530789e-26	0.00020237264187907426	46.97069018013313	8.186126669538991e-05	0.0013442481688927187
NZ_ML119088.1	3.8169177202976006e-27	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	3.5465725957376637e-26	0.00013582483383419244	31.524943932916063	6.462731581214994e-05	0.0009047824213700991
NZ_LT985361.1	3.8041038835074386e-27	0.00015510555794915986	36.0	0.00015510555794915986	0.0	6.166228018408161e-09	0.0002716967431396732	63.060814082718146	0.00016372253339077983	0.00026281775096940975
NZ_CP031843.2	3.6362967840604574e-27	0.00011632916846186988	27.0	0.00011202068074105989	4.308487720809995e-06	9.917990307177406e-07	0.00021465729260517662	49.821957613661496	0.00012494614390348987	0.0005687203791469195
NZ_PDWM01000014.1	3.59393435978652e-27	7.324429125376993e-05	17.0	7.324429125376993e-05	0.0	1.8960258348199103e-26	0.0001478999991721369	34.32758980785297	9.47867298578199e-05	0.00016803102111158984
NZ_SACT01000069.1	3.1320733820926355e-27	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	7.592620575680855e-26	0.00025099917649035235	58.256908863410786	8.616975441619992e-05	0.001852649719948298
NZ_WOGU01000040.1	2.7155613613540724e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.5702345761735157e-06	2.154243860404998e-05	5.0	4.308487720809995e-06	3.446790176647996e-05
NZ_QVNU01000020.1	2.7155613613540724e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.957361241730576e-14	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BCML01000163.1	2.4799451026637954e-27	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	2.6675280426624696e-26	0.00014114903820686153	32.76069176781256	9.90952175786299e-05	0.0004653166738474795
NZ_LRRH01000230.1	2.4076688731863495e-27	9.047824213700992e-05	21.0	9.047824213700992e-05	0.0	3.1596452983133488e-27	0.00010147830053043323	23.55311355311355	8.616975441619992e-05	3.446790176647996e-05
NZ_CP029396.2	2.1312418263651145e-27	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.050659066650483e-06	1.0771219302024989e-06	0.25	0.0	4.308487720809995e-06
NZ_PYBW01000315.1	1.9629395290783837e-27	7.755277897457993e-05	18.0	7.755277897457993e-05	0.0	1.3090022293633017e-26	0.00010390885082004526	24.117244275332503	8.186126669538991e-05	0.00016803102111158984
NZ_QQNA01000294.1	1.837014138018601e-27	6.893580353295993e-05	16.0	6.893580353295993e-05	0.0	3.5400830014538486e-27	0.00015562434313793225	36.12041004231408	9.47867298578199e-05	0.0001981904351572598
NZ_OLMG01000005.1	1.617464221481383e-27	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	9.673002114931326e-19	0.0016558031226277645	384.31190476190415	0.0005213270142180095	0.002985781990521327
NZ_LABY01000438.1	1.613446211193311e-27	0.00016803102111158984	39.0	0.00016803102111158984	0.0	3.215219972745637e-26	0.000284315194253963	65.98955658634482	0.00018095648427401983	0.001029728565273589
NZ_SJDL01000230.1	1.4627120462909212e-27	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	7.455001830026456e-26	0.00026747601973114125	62.081184179597884	0.00012925463162429988	0.0018181818181818182
NZ_QGNX01000109.1	1.3957433391712428e-27	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.6652949937854027e-07	4.2366795921298284e-05	9.833333333333332	2.154243860404998e-05	5.1701852649719945e-05
NZ_FRDA01000019.1	1.3942156907026251e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.3942156907026251e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP009285.1	1.3942156907026251e-27	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.907578978214406e-10	1.3366103952058283e-06	0.31022727272727274	0.0	1.723395088323998e-05
NZ_BMTN01000089.1	1.3577806806770362e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06	1.289724471460433e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06
NZ_BMSH01000079.1	1.3577806806770362e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06	1.289724471460433e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06
NZ_BMRF01000113.1	1.3577806806770362e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06	1.289724471460433e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06
NZ_AMRJ01000086.1	1.3577806806770362e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06	1.289724471460433e-27	2.1542438604049977e-06	0.5	0.0	8.61697544161999e-06
NZ_LAJE02000067.1	9.92254437892657e-28	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	2.4837695138393055e-27	0.00011684474942512009	27.119666341570372	7.755277897457993e-05	0.00015941404566996984
NZ_NMUL01000161.1	9.803328476022422e-28	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	3.2988044426909994e-26	0.0001423910083121712	33.04895302925493	8.616975441619992e-05	0.0003920723825937096
NZ_LIQW01001060.1	9.384555111485039e-28	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	3.0223510585678763e-26	9.46848885370902e-05	21.976362629458635	2.5850926324859973e-05	0.0005687203791469195
NZ_BMTP01000058.1	7.99936021786438e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.105093191531485e-06	3.1173431862789895e-05	7.235353535353535	4.308487720809995e-06	9.90952175786299e-05
NZ_NMUL01000159.1	7.841145127957527e-28	8.186126669538991e-05	19.0	8.186126669538991e-05	0.0	3.9987319529449443e-26	0.00021202749057905933	49.21158056339967	0.00011632916846186988	0.001034037052994399
NZ_AP019822.1	7.158142032305788e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.781497323428144e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_VICC01000004.1	6.66990400480882e-28	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	1.2342011094639158e-27	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_RBZN01000078.1	6.178464763698648e-28	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	3.8669324847575356e-27	0.00021696826080712338	50.358333333333334	8.186126669538991e-05	0.00021542438604049978
NC_012791.1	5.732117039803681e-28	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.346669167107531e-06	1.766440856137768e-05	4.099909227095759	4.308487720809995e-06	9.47867298578199e-05
NZ_MUND01000345.1	4.297140852617633e-28	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	6.922185321280484e-26	0.0001534428275294085	35.61408026957571	5.6010340370529946e-05	0.0011503662214562688
NZ_QRDZ01000011.1	3.8011742070127575e-28	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	1.3171818926980937e-27	0.00011393706843433597	26.44479358360938	7.324429125376993e-05	0.00024127531236535976
NZ_JADLRJ010000056.1	3.370582975300208e-28	0.00032313657906074967	75.0	0.00032313657906074967	0.0	9.094818064083055e-28	0.0012123297976378545	281.38174603174605	0.0006505816458423093	0.0007065919862128393
NZ_MDEO01000001.1	3.314788394852621e-28	6.893580353295993e-05	16.0	6.893580353295993e-05	0.0	4.069042467063759e-28	0.00011762171477811288	27.3	5.6010340370529946e-05	7.324429125376993e-05
NZ_OEQB01000002.1	3.3108842697757134e-28	0.00016803102111158984	39.0	0.00016803102111158984	0.0	2.6942550792911634e-26	0.0013779210520916678	319.8154761904761	0.0002800517018526497	0.0026626454114605774
NZ_JAAOCA010000077.1	3.2886353017582863e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.92453196252438e-07	4.893590811702533e-06	1.135802427396158	4.308487720809995e-06	4.308487720809996e-05
NZ_QXEC01000039.1	3.0477816002453447e-28	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.405092020634176e-27	5.2183609200708425e-05	12.111815695484426	2.5850926324859973e-05	0.00024558380008616974
NZ_NSET01000113.1	2.9428001666770155e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.123016744345138e-26	0.00011798479657161265	27.384271284271296	4.308487720809995e-06	0.0006764325721671694
NZ_BJNQ01000025.1	2.3564101627680883e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.3564101627680883e-28	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JPOC01000262.1	1.8546695828088865e-28	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	4.171059191550233e-26	0.00018727451159592494	43.46641414141418	6.893580353295993e-05	0.0004954760878931495
NC_015958.1	1.4358310811180479e-28	0.00011632916846186988	27.0	0.00011632916846186988	0.0	1.6880153369881883e-27	0.0003995404279764469	92.73333333333333	0.00011632916846186988	0.0003403705299439897
NZ_BMRF01000220.1	9.687491793900061e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.687491793900061e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QQNA01000032.1	8.669030710842323e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.881558872635435e-26	0.0001458594065229137	33.85396825396827	8.61697544161999e-06	0.0008099956915122792
NZ_LIPU01000035.1	7.757137019825432e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.040858167526346e-13	0.0	0.0	0.0	0.0
NZ_JACICD010000012.1	6.226617712976817e-29	6.031882809133994e-05	14.0	6.031882809133994e-05	0.0	3.7089500262941917e-16	9.034551143299108e-05	20.96919320359723	6.031882809133994e-05	6.462731581214994e-05
NZ_PDJG01000001.1	6.211429752701505e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.198677845598111e-08	7.302521560694907e-08	0.01694915254237288	0.0	4.308487720809995e-06
NZ_CP030141.1	5.461221069764009e-29	0.0002024989228780698	47.0	0.0002024989228780698	0.0	5.3543517576929026e-27	0.0009406300650376481	218.32023809523812	0.00024989228780697973	0.001072813442481689
NZ_JPOC01000266.1	5.316599900623166e-29	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.992623149012198e-28	5.1701852649719945e-05	12.0	3.015941404566997e-05	2.5850926324859973e-05
