Total Number of Aligned Reads:	2372907	Total Number of Mapped Genomes:	25359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_VBSX01000084.1	6.112964146491092e-14	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	6.152256054814375e-14	4.354714842736497e-06	10.333333333333334	2.949968119273111e-06	2.1071200851950793e-06
NZ_CP043405.1	5.742462800529671e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.0199666582126897e-06	2.653389387977218e-06	6.296246252456857	8.428480340780317e-07	8.175625930556908e-05
NZ_CABIYR010000004.1	5.4701206605568866e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.170314888027586e-13	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_AJLR01000060.1	5.4701206605568866e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.728142453817477e-09	6.038144681607044e-07	1.4327955781998125	4.2142401703901586e-07	1.011417640893638e-05
NZ_SMGJ01000017.1	5.277394683207795e-14	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	1.0932462897963642e-10	5.380768722292732e-06	12.76806376650948	3.7928161533511426e-06	2.528544102234095e-05
NZ_MXAN01000037.1	5.234992123439865e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.1122977743770214e-05	3.3503209354601764e-05	79.5	3.792816153351143e-05	1.6856960681560634e-06
NZ_LVCN01000020.1	5.132717642307093e-14	1.6014112647482602e-05	38.0	1.6014112647482602e-05	0.0	5.805404810313592e-14	1.4145617445589404e-05	33.56623465596122	1.432841657932654e-05	2.1071200851950793e-06
NZ_LN831026.1	4.895737967618524e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.91457795043901e-06	4.240632528320486e-07	1.006262661087938	0.0	1.5592688630443588e-05
NZ_CP049019.1	4.89548314644293e-14	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	8.365741831634057e-08	9.315045153912631e-08	0.2210373585103536	0.0	4.214240170390159e-06
NZ_CP016180.1	4.852587704792544e-14	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	2.3562284176269172e-08	1.8526969150188225e-06	4.396277478526569	0.0	0.0001356985334865631
NZ_WFKQ01000079.1	4.7791208856190374e-14	8.007056323741301e-06	19.0	8.007056323741301e-06	0.0	9.816294190597692e-11	1.1694721340390116e-05	27.750486131661088	1.0957024443014412e-05	7.16420828966327e-06
NZ_CP029822.1	4.6677830298390773e-14	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0	1.7784174555273986e-07	6.353647193365696e-06	15.076613900667814	1.6856960681560634e-06	0.00017362669502007453
NZ_QGKM01000044.1	4.380869357073527e-14	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	3.1178695165357904e-09	6.335461491369603e-06	15.03346092110137	4.214240170390159e-06	3.371392136312127e-06
NZ_LN648874.1	4.380444222467118e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	8.974778429607957e-09	2.4789648061118578e-08	0.058823529411764705	0.0	4.2142401703901586e-07
NZ_CP032098.1	4.380130211375868e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.2091289431717985e-13	4.549379348175892e-07	1.079525410094201	4.2142401703901586e-07	2.528544102234095e-06
NZ_RKMF01000004.1	4.380120176032131e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.805266398515153e-07	3.1406313926511983e-07	0.7452426216041776	0.0	5.899936238546222e-06
NZ_CP037951.1	4.069138451308176e-14	3.5821041448316345e-05	85.0	3.5821041448316345e-05	0.0	7.11410749819381e-10	2.1110979049272663e-05	50.09438996287245	1.2221296494131459e-05	0.00011083451648126116
NZ_NPOA01000039.1	4.044943481887044e-14	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	4.044943481887044e-14	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_JADIJF010000006.1	3.925087027693248e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.1883997905584893e-05	1.4703401183300259e-05	34.88980359166147	4.2142401703901586e-07	0.0002338903294566538
NZ_WACO01000212.1	3.91951272590555e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.29360358075759e-08	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0
NZ_CP029347.1	3.860056092655902e-14	3.244964931200422e-05	77.0	3.244964931200422e-05	0.0	1.2787296425700737e-07	2.457604081963596e-05	58.31665929319991	4.2142401703901586e-07	0.0006258146653029385
NZ_LS483443.1	3.4386840292497374e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.2235931254345706e-07	4.102750919194127e-06	9.735446375412177	8.428480340780317e-07	0.0001892193836505181
NC_020055.1	3.310279689573372e-14	9.692752391897364e-06	23.0	9.692752391897364e-06	0.0	3.7525257788806645e-12	1.7239306575173337e-06	4.090727124737484	0.0	7.585632306702285e-06
NZ_CP012373.2	3.167017735647468e-14	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	8.770488562586456e-10	2.3036567757946678e-06	5.466363288880598	1.2642720511170475e-06	3.2028225294965205e-05
NZ_KE340378.1	3.092306310894189e-14	2.949968119273111e-05	70.0	2.949968119273111e-05	0.0	1.5992688775954155e-07	2.9476291245102495e-05	69.94449782954243	2.7813985124575047e-05	2.317832093714587e-05
NZ_JACHMW010000001.1	2.813786838253378e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.324742632914868e-07	2.5696398811588444e-07	0.609751646148099	0.0	4.635664187429175e-06
NZ_AWZT01000130.1	2.8084908520165454e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.2135198461158588e-10	4.3382152219093157e-07	1.0294181267575169	4.2142401703901586e-07	8.428480340780317e-07
NZ_SMOA01000697.1	2.8084535903037625e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.546219794605091e-05	2.3814470524771502e-05	56.50952380952397	4.2142401703901586e-07	0.000133169989384329
NZ_JACIET010000006.1	2.8074982634611452e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2711972952182125e-09	3.16699556306369e-07	0.7514985940562772	0.0	6.321360255585238e-06
NZ_QHGY01000032.1	2.6415459241963654e-14	5.394227418099403e-05	128.0	5.394227418099403e-05	0.0	2.0184788615570738e-11	5.394885893126026e-05	128.015625	5.2256578112837965e-05	2.1071200851950793e-06
NZ_CP040105.1	2.634628169663521e-14	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	0.00011719274409641991	0.0001997664742875325	474.02726520220585	4.2142401703901586e-07	0.011595060404811482
NZ_CP022562.1	2.3038165533652842e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.6600494452459323e-08	3.458955151657036e-06	8.207778892053042	4.2142401703901586e-07	0.0002313617853544197
NZ_KB849207.1	2.2488992966409973e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.903274400064048e-05	8.950133345794421e-05	212.37834067169	1.2642720511170475e-06	0.005482305037660558
NZ_SOCH01000002.1	2.248833834112206e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.5193521052767114e-14	4.515257325418027e-07	1.0714285714285714	4.2142401703901586e-07	4.2142401703901586e-07
NZ_PJNE01000001.1	2.012357296265945e-14	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.4887037689061494e-09	4.2595545808244614e-07	1.010752688172043	4.2142401703901586e-07	4.2142401703901586e-07
NZ_JOKH01000013.1	1.882419617146928e-14	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.468767337849934e-10	1.409046968535213e-06	3.3435374149659864	1.2642720511170475e-06	8.428480340780317e-07
NZ_BMDY01000063.1	1.7050674660556752e-14	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	2.2298269990453568e-10	3.2548182088038395e-06	7.723380911398093	2.528544102234095e-06	3.7928161533511426e-06
NZ_KB894530.1	1.5803915695131972e-14	4.635664187429175e-06	11.0	4.635664187429175e-06	0.0	1.3647785412527677e-05	6.062523258980684e-06	14.385803878898079	4.2142401703901586e-07	0.00020607634433207874
NZ_WACP01000071.1	1.5346126769562997e-14	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.5311929285071678e-14	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_CP017114.1	1.4928492091868702e-14	4.340667375501863e-05	103.0	4.340667375501863e-05	0.0	5.247512101263149e-07	2.8397071251647685e-05	67.38360915253355	2.1071200851950793e-06	0.0009393541339799663
NZ_CP012028.1	1.3387127021878175e-14	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.510177409507282e-07	2.8978849437186883e-05	68.76411468144681	2.739256110753603e-05	5.05708820446819e-06
NZ_KB850113.1	1.188897095404104e-14	8.428480340780317e-06	20.0	8.428480340780317e-06	0.0	1.2932565346603266e-05	3.351804057602787e-05	79.53519310914056	8.849904357819333e-06	0.0016026755367993773
NZ_CP005974.1	1.1813393349659996e-14	4.635664187429175e-06	11.0	4.214240170390159e-06	4.2142401703901586e-07	1.5794795459430784e-10	3.855161385380407e-06	9.147939437498865	2.949968119273111e-06	1.3064144528209491e-05
NZ_JACCFP010000001.1	1.154683514815262e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.164378461521812e-08	2.384635689006258e-08	0.05658518718892772	0.0	2.1071200851950793e-06
NZ_MXAN01000098.1	1.0918366447410245e-14	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	2.9823830900302168e-05	3.827934821437728e-05	90.83333333333334	1.2221296494131459e-05	5.436369819803305e-05
NZ_MXAN01000035.1	1.0446468928281211e-14	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.1499856549214338e-06	6.953496281143762e-06	16.5	6.742784272624254e-06	1.6856960681560634e-06
NZ_CP037953.1	1.0331723373568789e-14	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.6812104453156715e-11	7.937096601077513e-07	1.8833992084373037	4.2142401703901586e-07	1.7699808715638667e-05
NZ_ANIN01000002.1	9.336174170978243e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	0.0020762818740170143	0.0015373133905533876	3647.901705637867	7.16420828966327e-06	0.01863621288149936
NZ_KB849545.1	9.330646420510007e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.1153182186832628e-05	4.5576983031387405e-06	10.81499420740604	0.0	0.00020312637621280565
NZ_JACBYF010000035.1	9.245232434951145e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.326025156106817e-06	8.367068311484717e-06	19.854274965800265	1.2642720511170475e-06	3.160680127792619e-05
NZ_CYGX02000033.1	9.215274834399677e-15	8.428480340780317e-06	20.0	8.428480340780317e-06	0.0	9.27936667468757e-09	4.718789523900957e-06	11.197248692791247	1.6856960681560634e-06	3.160680127792619e-05
NZ_LR134242.1	9.123272564104703e-15	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	4.788778329894231e-07	1.2089911182091917e-06	2.8688234873364182	4.2142401703901586e-07	5.899936238546222e-06
NZ_KB907697.1	8.941602474459758e-15	1.6014112647482602e-05	38.0	1.6014112647482602e-05	0.0	1.2663158379203305e-06	4.639548318659444e-05	110.09216682185225	3.1185377260887176e-05	0.00027771842722871143
NZ_QANL01000009.1	8.08020475335216e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.0633226539177113e-11	9.111779621190492e-07	2.1621405645580265	8.428480340780317e-07	5.899936238546222e-06
NZ_QMFB01000090.1	8.048327083943916e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.7472023136998655e-09	4.7290810196392467e-07	1.1221669455069105	4.2142401703901586e-07	4.214240170390159e-06
NZ_FNTT01000002.1	7.620571712544365e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.5030728356683478e-07	2.2739366775763732e-06	5.395840259777719	0.0	0.0001753123910882306
NZ_DS995365.1	7.453398880274114e-15	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	3.1179213723345e-09	4.949601889578516e-07	1.1744944970994087	4.2142401703901586e-07	5.899936238546222e-06
NZ_LT960488.1	7.40301095060959e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0649410130582838e-08	6.558232088291692e-08	0.15562074829931974	0.0	1.6856960681560634e-06
NZ_CP011367.1	7.386753158483655e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.7053416071111783e-10	1.2373918149108113e-06	2.9362156993445683	4.2142401703901586e-07	7.585632306702285e-06
NZ_JACHXR010000027.1	7.338710887464546e-15	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	7.588623165144845e-12	4.1081419811540535e-06	9.748238864074322	3.7928161533511426e-06	5.05708820446819e-06
NZ_AP012273.1	7.0283488481081705e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	3.4628793252625235e-12	1.3037136567074905e-06	3.093591261996801	1.2642720511170475e-06	3.371392136312127e-06
NZ_CP049139.1	6.719704771458653e-15	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.1405895201610834e-11	3.5027413223143866e-06	8.311679402909064	4.2142401703901586e-07	3.624246546535536e-05
NZ_BMSD01000246.1	6.6244984058156875e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	6.6244984058156875e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_FONW01000022.1	6.624498397182099e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.3155985425804532e-08	2.4789648061118578e-08	0.058823529411764705	0.0	4.2142401703901586e-07
NZ_GG665876.1	5.927861717979185e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.481743568648727e-15	1.6856960681560636e-07	0.4	0.0	8.428480340780317e-07
NZ_CP015839.1	5.835529020790838e-15	4.214240170390159e-06	10.0	3.7928161533511426e-06	4.2142401703901586e-07	1.3154865783305098e-10	1.5712606650225773e-06	3.728455430856729	0.0	3.2871073329043234e-05
NZ_QFWJ01000019.1	5.304575629645676e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	5.032540113827435e-09	1.9832613626096883e-06	4.706094770166068	1.2642720511170475e-06	7.585632306702285e-06
NZ_BNAQ01000047.1	4.6594100983563575e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.6594100983563575e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NZ_CABIYR010000009.1	4.247498460994524e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.033850438944229e-06	4.003528161870651e-06	9.5	4.635664187429175e-06	8.428480340780317e-07
NZ_KB849725.1	4.163169428782193e-15	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	3.837431785918169e-05	6.887774127525393e-05	163.44047441623897	1.2642720511170475e-06	0.004053256195881255
NZ_MJIC01000009.1	3.916572442372749e-15	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	4.909959632511437e-09	1.4334777943972051e-06	3.401509492669689	4.2142401703901586e-07	2.6971137090497015e-05
NZ_PENI01000107.1	3.856571638619081e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.856571638619081e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_BBND01000044.1	3.839857901747458e-15	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	3.494257277711071e-05	7.079688500402386e-05	167.99442400424323	4.2142401703901586e-07	0.0041101484381815215
NZ_CP041783.1	3.819003735319069e-15	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0	1.3050984411535872e-09	5.077524532847106e-06	12.048493506664629	7.16420828966327e-06	7.585632306702285e-05
NZ_CP049115.1	3.729544343975336e-15	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	2.9646914342313913e-08	1.5579650966878227e-06	3.696906283686211	1.2642720511170475e-06	2.4442592988262918e-05
NZ_AROI01000066.1	3.607749573316979e-15	9.27132837485835e-06	22.0	9.27132837485835e-06	0.0	1.0342220303594167e-06	3.697524158744457e-06	8.773880958953834	4.2142401703901586e-07	4.003528161870651e-05
NZ_CP012362.1	3.4266174631518647e-15	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	7.782118159479935e-08	9.457184624202692e-06	22.441019595062937	5.899936238546222e-06	6.489929862400845e-05
NZ_CP051183.1	3.2002547123939572e-15	8.007056323741301e-06	19.0	8.007056323741301e-06	0.0	4.217745112094071e-11	7.631220345543019e-06	18.108176176481447	4.214240170390159e-06	2.6549713073458e-05
NZ_QMIE01000045.1	3.0067148033009776e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.886936665914172e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_WFKQ01000284.1	2.7537161175760927e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.426019197408371e-05	7.505033229047209e-06	17.808745884438725	1.2642720511170475e-06	0.00010830597237902707
NZ_JH651384.1	2.7379829219632017e-15	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	1.6534122713861723e-08	2.1941992031011335e-06	5.2066306484331015	1.6856960681560634e-06	7.16420828966327e-06
NZ_CP037940.1	2.7234127131487696e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.447066418463546e-08	2.4026407885778445e-08	0.05701243145701887	0.0	1.6856960681560634e-06
NZ_SNZA01000010.1	2.7234127130768006e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.7358476692233304e-08	5.985416083556575e-06	14.20283572258398	8.428480340780317e-07	1.85426567497167e-05
NZ_CP008849.1	2.62350600460812e-15	6.321360255585238e-06	15.0	6.321360255585238e-06	0.0	2.7896041857636435e-09	5.860985731567265e-06	13.907574069336084	5.05708820446819e-06	4.804233794244781e-05
NZ_UAPU01000006.1	2.540513669494672e-15	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	1.0155065212336129e-10	1.1312910347245932e-06	2.6844484153352304	0.0	2.7813985124575047e-05
NZ_JH594521.1	2.4945007704267044e-15	1.2642720511170475e-06	3.0	2.528544102234095e-06	0.0	2.483775801027487e-15	1.2642720511170475e-06	3.0	1.6856960681560634e-06	8.428480340780317e-07
NZ_AWET01000032.1	2.4945007704267044e-15	1.2642720511170475e-06	3.0	2.528544102234095e-06	0.0	2.483775801027487e-15	1.2642720511170475e-06	3.0	1.6856960681560634e-06	8.428480340780317e-07
NZ_BMJU01000019.1	2.440482894247049e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.5855875283736413e-15	6.321360255585238e-07	1.5	8.428480340780317e-07	0.0
NZ_JNVM01000096.1	2.437016771572586e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.226931414338895e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_RAPE01000004.1	2.4198239038080127e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	8.973348780608307e-11	0.0	0.0	0.0	0.0
NZ_JH603144.1	2.282516835959468e-15	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	1.9449545642603768e-07	4.755818789074312e-06	11.285115695325958	4.214240170390159e-06	1.727838469859965e-05
NZ_LZRK01000010.1	2.1807384229391667e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.331296344307849e-06	2.5536848076491155e-06	6.0596565558642395	4.2142401703901586e-07	2.317832093714587e-05
NZ_LT906451.1	2.106772277973223e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.5288421489764992e-09	8.954943688384179e-08	0.21249248562772638	0.0	6.742784272624254e-06
NZ_ATTE01000001.1	1.9979430218547356e-15	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	3.3615113970320474e-09	6.901219356531776e-06	16.37595171964975	5.478512221507206e-06	1.517126461340457e-05
NZ_AUBN01000031.1	1.9678309703764627e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	7.695905665007851e-07	2.8516612308413747e-06	6.766726896292114	2.1071200851950793e-06	5.478512221507206e-06
NZ_SSTI01000028.1	1.951411205854713e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.9318410370761207e-08	1.7177641501581994e-07	0.40760945762594425	0.0	1.432841657932654e-05
NZ_JOJP01000001.1	1.933664839102172e-15	1.3064144528209491e-05	31.0	1.3064144528209491e-05	0.0	7.700386212239942e-09	3.901976472694365e-06	9.259027285891767	4.2142401703901586e-07	3.4978193414238316e-05
NZ_CBYN010000186.1	1.7462980705519683e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.4021559577148044e-06	1.2248128500914373e-06	2.9063669856719225	4.2142401703901586e-07	3.413534538016029e-05
NZ_JACHBL010000001.1	1.7462005640958385e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2916987278451786e-06	7.757351768976893e-07	1.8407474314067651	0.0	6.742784272624254e-06
NZ_JACIFP010000001.1	1.5625726824786134e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.2815561427705585e-07	2.437436392227896e-07	0.5783809877172321	0.0	3.371392136312127e-06
NZ_AP022603.1	1.5625694350394986e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.6860216625258344e-08	9.538625449604322e-09	0.022634271099744245	0.0	8.428480340780317e-07
NZ_LIFU01000001.1	1.532845628887513e-15	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	4.6536489482201635e-10	9.130853702512009e-07	2.1666666666666665	4.2142401703901586e-07	2.1071200851950793e-06
NZ_VRMG01000035.1	1.4567542288033427e-15	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.0037312261260976e-12	1.6277705814321217e-06	3.8625482070743518	4.2142401703901586e-07	3.666388948239438e-05
NZ_BMDT01000027.1	1.3982467090842636e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	7.24295830648956e-11	4.4022283348536403e-07	1.0446078431372547	4.2142401703901586e-07	8.428480340780317e-07
NZ_AP023184.1	1.3080154307827014e-15	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	9.86900995798023e-08	1.8320953718213425e-06	4.347391932462466	0.0	4.5935217857252725e-05
NZ_KB903782.1	1.2512061298948994e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.78815647871244e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_RDBF01000079.1	1.2467541649189499e-15	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	5.685790705410859e-14	2.1843031756275593e-06	5.183148295568865	2.1071200851950793e-06	6.742784272624254e-06
NZ_MUYT01000012.1	1.220177877262728e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	7.995961288348078e-06	2.1843811549855655e-05	51.833333333333336	1.6856960681560635e-05	9.692752391897364e-06
NZ_LT635869.1	1.1196284384703106e-15	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.009189529844894e-14	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NC_015554.1	1.1195748543773001e-15	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	5.449084502943124e-10	4.989928403336422e-06	11.84063603777582	4.214240170390159e-06	6.321360255585237e-05
NZ_KB849557.1	1.0814308263461402e-15	5.05708820446819e-06	12.0	5.05708820446819e-06	0.0	4.8907553000821206e-05	9.29216078284555e-05	220.49433366739686	5.05708820446819e-06	0.005406448714593535
NZ_KB850112.1	1.0326570686912029e-15	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	5.6775693580655024e-05	0.0001049352997100098	249.00170722898025	4.635664187429175e-06	0.00579373738625239
NZ_LT821240.1	1.0115764803780642e-15	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.9782896044181367e-06	1.5224772635374187e-06	3.6126969559887856	4.2142401703901586e-07	1.3485568545248507e-05
NZ_BCLE01000059.1	1.00188754696564e-15	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.501953488385744e-07	8.862868995720306e-07	2.1030763880027683	4.2142401703901586e-07	2.1914048886028825e-05
NC_013166.1	9.278293532158331e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.346722476557995e-07	1.1903698434553285e-05	28.24636934124053	4.2142401703901586e-07	0.00035146763021053925
NZ_CP012266.1	8.98072346167131e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1597356357512636e-07	4.370634269092349e-06	10.37110865156912	0.0	0.00020860488843431284
NZ_AP014612.1	8.022488323719531e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.520678243226546e-06	3.887965889436801e-06	9.22578147480581	1.2642720511170475e-06	6.405645058993041e-05
NZ_BMRF01000187.1	7.395456535346541e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	7.395456535346541e-16	1.4749840596365556e-06	3.5	1.6856960681560634e-06	0.0
NZ_AP022321.1	7.178838031308434e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.4547603569861886e-05	3.108259188408674e-05	73.7560998598926	5.05708820446819e-06	0.00011462733263461232
NZ_PEBQ01000035.1	7.178837970748421e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3391149196037802e-05	1.6236664196318783e-05	38.52809412809421	4.2142401703901586e-07	0.00017657666313934764
NZ_MXAN01000067.1	7.178837970748421e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.0297171152958593e-06	3.582104144831635e-06	8.5	5.05708820446819e-06	0.0
NZ_AENN01000008.1	7.178837970748421e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.2559381305340204e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_AP022843.1	6.421229372465395e-16	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	4.6449410999490805e-10	3.4185342379765413e-06	8.1118638230342	8.428480340780317e-07	9.102758768042743e-05
NZ_APHR01000107.1	6.285050102291038e-16	1.3064144528209491e-05	31.0	1.3064144528209491e-05	0.0	3.6881044880353576e-09	2.646129005734967e-05	62.79018040611543	1.1799872477092445e-05	0.00048210907549263416
NZ_CP011835.1	6.117491174970493e-16	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	9.560455005247083e-09	1.9440275156868517e-06	4.6129965001659405	4.2142401703901586e-07	8.976331562931038e-05
NZ_JH603143.1	6.04627467623802e-16	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	3.61550023144224e-07	1.8078115250294787e-06	4.289768622423125	1.2642720511170475e-06	3.076395324384816e-05
NZ_QXCQ01000108.1	6.043786106766212e-16	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0	1.0979963461540172e-07	1.1355042455441524e-05	26.94445972781438	1.0535600425975396e-05	1.727838469859965e-05
NZ_BJMD01000048.1	5.767210659473538e-16	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2289400470679205e-08	4.741020191688928e-07	1.125	4.2142401703901586e-07	4.2142401703901586e-07
NZ_NBSN01000003.1	5.657080904657882e-16	5.478512221507206e-06	13.0	5.478512221507206e-06	0.0	3.802728096018173e-09	6.576181426458207e-06	15.604666940112663	5.05708820446819e-06	5.899936238546222e-05
NZ_FXWZ01000003.1	4.40625098945242e-16	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.18549899766033e-08	4.4360422846212196e-09	0.010526315789473684	0.0	4.2142401703901586e-07
