Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_BMSH01000127.1	3.385830591056784e-11	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	1.2600299483109787e-09	3.906957581096008e-05	11.0	4.972491466849465e-05	0.0
NZ_JACBZL010000001.1	3.036658019152862e-11	4.617313504931646e-05	13.0	4.617313504931646e-05	0.0	0.0004884505810835844	0.0004699343450621222	132.30954491789544	3.551779619178189e-05	0.004965387907611109
NZ_QMIL01000031.1	2.511701226940363e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0009675196205342462	0.0006566169344229271	184.86984126984072	3.5517796191781894e-06	0.004212410628345332
NZ_PENI01000096.1	2.286046705470354e-11	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	2.4437074412379e-08	6.866773930411166e-05	19.333333333333336	4.617313504931646e-05	3.551779619178189e-05
NZ_CP040908.1	2.2475690096203932e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.230663782257324e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QRSS01000036.1	2.1509591993869027e-11	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.545852346771084e-09	0.0	0.0	0.0	0.0
NZ_PZOY01000042.1	1.629472204481941e-11	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.629472204481941e-11	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_UYIP01000001.1	1.6104535680347235e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0002835942052806366	0.00021081048069378376	59.35348002885412	3.551779619178189e-05	0.0019286163332137567
NZ_QYZP01000011.1	1.6104535680347235e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6104535680347235e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JIAH01000011.1	1.4195882811581318e-11	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.4679577636842905e-11	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_WACP01000071.1	1.3946523429855418e-11	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	1.513288391873111e-11	2.6046383873973388e-05	7.333333333333333	2.4862457334247326e-05	3.5517796191781894e-06
NZ_BMVN01000259.1	1.3012335145413747e-11	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.0009938979724624319	0.0006038025352602922	170.0	0.0011933979520438716	7.103559238356379e-06
NZ_LT629844.1	1.1364763386706485e-11	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.136586842365925e-11	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_QTTU01000001.1	1.0056065585099504e-11	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0	6.397313587176021e-12	1.7758898095890947e-06	0.5	0.0	3.5517796191781894e-06
NZ_BJML01000001.1	1.0056065585099504e-11	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0	6.397313587176021e-12	1.7758898095890947e-06	0.5	0.0	3.5517796191781894e-06
NZ_BMRL01000145.1	9.240032435987251e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.685770024544708e-05	2.5454420604110355e-05	7.166666666666666	2.8414236953425515e-05	7.103559238356379e-06
NZ_BMRL01000141.1	8.855373564633832e-12	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	7.530340621419598e-12	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0
NZ_PEBQ01000045.1	8.268344312361424e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.268344312361424e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LQQC01000008.1	8.268344312361424e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.111109007369205e-05	5.16758671847942e-05	14.549288730011622	7.103559238356379e-06	0.00012076050705205844
NZ_JAAIPW010000045.1	7.398839575688114e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.540123828238935e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JABAST010000038.1	7.398839575659558e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.398839575659558e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LXJZ01000245.1	6.6207725511022995e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.6207725511022995e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_UFXQ01000001.1	6.0705288590482805e-12	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	4.320393421813543e-05	4.5227680744594815e-05	12.733808285959926	1.0655338857534569e-05	0.0008169093124109835
NZ_CP033896.1	6.033040045786968e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.7872412691158642e-05	1.1919760455663667e-05	3.35599663653165	3.5517796191781894e-06	0.00020600321791233497
NZ_QANL01000006.1	5.953132430905254e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.874956664053667e-07	7.721260041691716e-08	0.021739130434782608	0.0	3.5517796191781894e-06
NZ_FXEG02000003.1	5.943092175578444e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.2796566516433037e-06	1.1299864213547726e-07	0.031814654694601485	0.0	1.0655338857534569e-05
NZ_CP009533.1	5.9322715172511265e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.7574999113844757e-06	7.599171231811112e-06	2.1395390611451868	0.0	0.0002663834714383642
NC_014306.1	5.9245470385486176e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.552778061388166e-08	3.898827903728713e-06	1.0977110974669155	3.5517796191781894e-06	2.4862457334247326e-05
NZ_QAON01000044.1	5.924527586414885e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.5967858518883398e-09	1.7758898095890947e-06	0.5	0.0	3.5517796191781894e-06
NZ_LT607733.1	5.300027869464689e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.953857540038821e-08	7.015351801619832e-07	0.19751652843942621	0.0	3.19660165726037e-05
NZ_ACVO01000025.1	4.292256291884416e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.29252589485402e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_PDWL01000090.1	4.212785872485801e-12	0.000131415845909593	37.0	0.000131415845909593	0.0	5.795536942533937e-12	0.0001278640662904148	36.0	0.000131415845909593	0.0
NZ_CP015867.1	3.798690899119438e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.798690899119438e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMTN01000097.1	3.548338365130032e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.3722417147050657e-09	1.598300828630185e-05	4.5	1.4207118476712757e-05	3.5517796191781894e-06
NZ_LR134285.1	3.399228716393774e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00012641644763615903	9.750112598607802e-05	27.451344520254278	0.0	0.001370986933002781
NZ_VLKF01000001.1	3.399219393946598e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.1859331380389356e-07	4.4348787772558217e-07	0.12486356848575994	0.0	3.19660165726037e-05
NZ_AP014638.1	3.399217968956991e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.3992514286002645e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP014159.1	2.7218819520396113e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.0105324993975718e-05	1.3796972496879087e-05	3.88452380952381	3.5517796191781894e-06	5.327669428767284e-05
NZ_FNJE01000006.1	2.7218809684107894e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.7218809684107894e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CM001513.1	2.647963619861785e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.410431985192069e-06	1.1620850413639672e-05	3.271838813109836	7.103559238356379e-06	0.00024152101410411688
NZ_CP030239.1	2.4374407624201963e-12	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	1.8479393379033155e-06	2.74302332324877e-05	7.722954736373679	2.4862457334247326e-05	3.551779619178189e-05
NZ_AZFU01000025.1	2.1795118976939285e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.1795118976939285e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JGZM01000002.1	2.0987179306988477e-12	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.0044366949650262e-08	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMRF01000131.1	2.0594099003595755e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.0594099003595755e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NC_012791.1	1.9503133442322185e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.558150314224942e-06	4.5991432037910626e-06	1.2948841698841698	3.5517796191781894e-06	1.0655338857534569e-05
NZ_VKHS01001561.1	1.9503129377213577e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.9607965011639302e-12	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_BMSY01000192.1	1.950312937521219e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.6404684668995524e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_VNFG01000065.1	1.9498578968847335e-12	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	3.271628337333517e-12	4.380528196986434e-05	12.333333333333334	3.906957581096008e-05	7.103559238356379e-06
NZ_UAPR01000001.1	1.7452225208356256e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1385373953206146e-05	2.791204393767357e-05	7.8586080586080564	3.5517796191781894e-06	9.94498293369893e-05
NZ_VCRO01000013.1	1.7452166965857339e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4800190623536016e-07	1.2431228667123663e-05	3.5	1.0655338857534569e-05	3.5517796191781894e-06
NZ_AWET01000032.1	1.7337713675159638e-12	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	1.6687070204961744e-12	1.7758898095890945e-05	5.0	1.4207118476712757e-05	7.103559238356379e-06
NZ_BMRF01000187.1	1.7256071802930178e-12	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	1.7401822703868766e-12	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0
NZ_JIAH01000010.1	1.5763739521163421e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.1896539784524284e-06	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0
NZ_WACO01000120.1	1.5617339765073254e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.618328938346098e-12	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_FMIX01000003.1	1.561688525610205e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00022153374515816322	0.00013846616446602135	38.98501013924385	3.5517796191781894e-06	0.0021097570937918444
NZ_JYGP01000002.1	1.467035735909295e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.00044490960407988947	0.00033948564390173813	95.58184355489047	4.972491466849465e-05	0.0028272165768658385
NZ_JACCCO010000002.1	1.2468863928723962e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.1019784769388601e-10	3.8146652860099973e-06	1.0740151966108287	3.5517796191781894e-06	2.4862457334247326e-05
NZ_LT906473.1	1.0013275795246238e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.616615470343246e-05	9.379547666072213e-05	26.408022658349655	1.0655338857534569e-05	0.0008666342270794782
NZ_CP014205.2	1.0013240583255354e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.939305346786575e-06	8.843187524348227e-06	2.489790604292719	3.5517796191781894e-06	0.0002876941491534333
NZ_CP012152.1	1.0013240495965991e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.1723631697465466e-08	5.07397088454027e-07	0.14285714285714285	0.0	3.5517796191781894e-06
NZ_WACO01000688.1	8.077895222743243e-13	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	9.51830508451177e-13	1.2431228667123663e-05	3.5	1.0655338857534569e-05	3.5517796191781894e-06
NZ_SMSJ01000307.1	8.017976189501521e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.001342241749351201	0.0023142071128389795	651.5626984127018	3.5517796191781894e-06	0.016089561674877198
NZ_GG694016.1	7.174800335647402e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.174800335647402e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LT706957.1	6.290083873426906e-13	8.879449047945473e-05	25.0	8.879449047945473e-05	0.0	9.167239374118994e-06	6.85420529360306e-05	19.29794646208648	5.682847390685103e-05	0.0003019012676301461
NZ_LT821240.1	6.207435981140943e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.00016088368543271456	4.0184361288075744e-05	11.313866736296438	0.0	0.0007423219404082415
NZ_BNAU01000024.1	4.653416495238484e-13	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	1.5942214210426895e-10	2.160665935000065e-05	6.083333333333333	2.1310677715069137e-05	3.5517796191781894e-06
NZ_BMJU01000019.1	4.2672921920890565e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.932432791812228e-12	2.24946042547952e-05	6.333333333333333	2.1310677715069137e-05	7.103559238356379e-06
NZ_CAJEWB010000001.1	4.116566258552035e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7269166020171803e-05	2.3352950996096592e-05	6.574999999999999	7.103559238356379e-06	4.617313504931646e-05
NZ_LVZK01000003.1	4.0500171305761967e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.387071851666716e-10	3.5950940047779235e-06	1.0121951219512195	0.0	1.4207118476712757e-05
NZ_CP019607.1	3.335218328326628e-13	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	5.532739048410658e-08	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_WACO01000191.1	3.036733611873836e-13	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	3.3236647361450227e-13	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0
NZ_LR134477.1	2.94964871343879e-13	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.3344709055588025e-05	7.13484918278996e-05	20.088096525653302	3.906957581096008e-05	9.94498293369893e-05
NZ_BMRF01000238.1	2.639461537994643e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.639461537994643e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NC_013216.1	2.4483759691928347e-13	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	9.728665803247482e-11	7.103559238356379e-06	2.0	3.5517796191781894e-06	3.5517796191781894e-06
NZ_AP022603.1	1.8086943921108e-13	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.16665829013536e-06	1.9782436773565876e-06	0.5569725291160699	0.0	0.00010300160895616749
NC_009614.1	1.692409035546669e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3205243838002959e-10	2.4665136244292978e-06	0.6944444444444444	0.0	1.0655338857534569e-05
NZ_NPMS01000031.1	1.666939540086221e-13	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.6516820570793996e-13	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0
NZ_BMSD01000343.1	1.6411779678772636e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.6411779678772636e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_BLKS01000001.1	1.5612748372155226e-13	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	1.114179617680074e-08	5.035052648889702e-05	14.176140382422467	4.972491466849465e-05	5.327669428767284e-05
NC_021181.2	1.5144316735350947e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.325180410452049e-09	3.5956287502791548e-06	1.0123456790123457	3.5517796191781894e-06	3.5517796191781894e-06
NZ_ATVG01000023.1	1.3551447386345568e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00017707286048389764	0.00026835612244408864	75.55539791801071	1.7758898095890945e-05	0.0018469254019726584
NZ_FOJN01000026.1	1.2598870395759198e-13	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0	8.010575583929632e-07	4.082222897341558e-06	1.1493457745236184	3.5517796191781894e-06	9.94498293369893e-05
NZ_JACHBQ010000001.1	1.2194534054889235e-13	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	6.138097916811663e-08	2.0841002433318595e-07	0.05867763394098417	0.0	1.7758898095890945e-05
NZ_VFRB01000001.1	1.1096577384386574e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.40155487328589e-08	7.706661602007155e-07	0.21698028673835126	0.0	1.4207118476712757e-05
NZ_RYFV01000018.1	1.1089054339150171e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.035232287985705e-07	3.3297933929795527e-07	0.09375	0.0	7.103559238356379e-06
NZ_LOQW01000025.1	1.085115078590605e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.085115078590605e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_KB903380.1	9.705161200633009e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.602516976214353e-06	7.369403036147678e-06	2.0748480554243427	3.5517796191781894e-06	1.7758898095890945e-05
NZ_VLLO01000001.1	8.836240673453552e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.937442718755528e-08	5.421573241059633e-07	0.15264385244470985	0.0	1.7758898095890945e-05
NZ_CP040818.1	8.706168357505415e-14	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	2.023359062967427e-07	1.0816497782968146e-05	3.0453741342968987	7.103559238356379e-06	1.4207118476712757e-05
NZ_VCRO01000037.1	8.690594680432199e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.690594680432199e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_CP015449.1	7.114464712936177e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.0598035923475e-06	1.188103512160795e-05	3.345093557453597	3.5517796191781894e-06	0.00012076050705205844
NZ_CP007446.1	6.226200754411671e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.0957377492278843e-09	6.964273763094489e-08	0.0196078431372549	0.0	3.5517796191781894e-06
NZ_LR134350.1	5.5711665748995535e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.301977508650657e-06	1.2937290805562311e-06	0.3642481289015263	0.0	1.4207118476712757e-05
NZ_BMRF01000120.1	5.5711665746881035e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.026459134478972e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMSD01000269.1	4.461041454232717e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.461041454232717e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP011545.1	3.991915287186175e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00010654682526791345	5.033316035872634e-05	14.171250965839041	1.0655338857534569e-05	0.0007742879569808453
NZ_VRSW01000008.1	3.572124509875451e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.9370367499900236e-08	3.8914373361346027e-07	0.10956302905513612	0.0	1.0655338857534569e-05
NZ_JHBW01000074.1	3.572122748366504e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.572122748366504e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP006841.1	3.572122748366504e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.1985422946318e-05	5.8173197635876516e-05	16.378605621183397	1.4207118476712757e-05	0.00024862457334247324
NZ_ACFY01000068.1	3.572122748366504e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.572122748366504e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_BMCS01000005.1	3.528782562169071e-14	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	6.083633911535017e-07	3.2375777134486246e-05	9.115367676437469	3.19660165726037e-05	3.19660165726037e-05
NZ_BMCE01000013.1	2.892103468828257e-14	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	8.180884973140073e-08	1.3970333168767543e-05	3.933333333333333	1.0655338857534569e-05	1.4207118476712757e-05
NZ_KE150446.1	2.86033288569782e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.91164566089804e-06	9.77967371152741e-06	2.7534573538068305	0.0	0.0002237621160082259
NZ_SUSS01000167.1	2.860332292427068e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.860332292427068e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_FUXU01000013.1	2.817043197577142e-14	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	2.817043197577142e-14	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0
NZ_LR134352.1	2.624720310921497e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.478208278628258e-06	1.90423495216633e-06	0.536135446547478	0.0	0.00015272652362466213
NZ_VICC01000008.1	2.5595377944175092e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5595377944175092e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACCFY010000001.1	2.3712474394084764e-14	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.3080870114547597e-06	2.8202464710483865e-07	0.07940375736772022	0.0	2.1310677715069137e-05
NZ_AQXB01000038.1	2.3280172592869e-14	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.8184519762365245e-06	1.4517270660961458e-05	4.087323037323038	1.0655338857534569e-05	1.4207118476712757e-05
NZ_UAPR01000007.1	2.2903750513171155e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.2903750513171155e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_RRCF01000004.1	2.2305207271163584e-14	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0	2.2305207271163584e-14	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0
NZ_BMLH01000011.1	2.2305207271163584e-14	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0	2.2305207271163584e-14	1.7758898095890947e-06	0.5	3.5517796191781894e-06	0.0
NZ_LT546028.1	1.6411254372257704e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00010253913200124928	0.00010724242680482888	30.193998024472766	2.1310677715069137e-05	0.002699352510575424
NZ_VHKO01000008.1	1.4685435650537875e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4685435650537875e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FUGE01000036.1	1.4685435650537875e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.700810794896652e-15	3.5517796191781894e-06	1.0	0.0	3.5517796191781894e-06
NZ_QCYH01000071.1	1.3145513554334156e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.15478592159725e-12	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_VMKP01000010.1	1.314137930050878e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.443075487690555e-11	8.879449047945472e-06	2.5	1.0655338857534569e-05	0.0
NZ_JOFS01000103.1	1.3141105204648662e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.3141105372044006e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FMVT01000034.1	1.1759255045452717e-14	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.094720623906327e-06	5.954996738128626e-06	1.6766233766233765	3.5517796191781894e-06	1.7758898095890945e-05
NZ_FNBE01000051.1	1.1060305702463194e-14	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	3.687075879111196e-09	7.182497419792613e-06	2.0222249660451905	7.103559238356379e-06	7.103559238356379e-06
NZ_JOTN01000063.1	8.425818939515539e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1612824033398961e-10	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NC_009483.1	8.425818939515539e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.54097027914712e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CBYN010000186.1	8.125209044613057e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.00020359621624633278	6.021246328883044e-05	16.952758826506923	7.103559238356379e-06	0.0018930985370219748
NZ_JACXYZ010000001.1	6.563643286503818e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.563643286503818e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_LS483468.1	6.052028858350355e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.1244112045858987e-06	3.739597025234555e-06	1.0528798028577637	0.0	0.00014562296438630577
NZ_FNQM01000020.1	6.037363087388559e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.5786650132107886e-12	0.0	0.0	0.0	0.0
NZ_CP011541.1	6.0373630873885535e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.048042194680369e-05	2.54995428058649e-05	7.179370777448457	1.0655338857534569e-05	0.0005398705021150848
NZ_BMRF01000094.1	4.834342439061541e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	4.8343424390612815e-15	7.257984439190214e-06	2.0434782608695654	7.103559238356379e-06	3.5517796191781894e-06
NZ_LAHB01000048.1	4.8343424390612815e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.8343424390612815e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JADLRJ010000074.1	4.8343424390612815e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	4.8343424390612815e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_AQUV01000005.1	4.325959685690336e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0001672366683455724	0.00014269821961227896	40.17654103361753	0.0	0.0015627830324384032
NZ_VKHS01001503.1	4.28102596705797e-15	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.7199863046686836e-13	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0
NZ_JAAVJS010000123.1	3.871057854590797e-15	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	9.975009858972713e-14	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0
NZ_ACVO01000005.1	3.8710388094644685e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.8710388094644685e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
