Total Number of Aligned Reads:	1540956	Total Number of Mapped Genomes:	28331
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NC_002977.6	6.515565219649233e-16	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	2.0539033351545097e-09	2.553718466072902e-07	0.3935167792605834	0.0	1.038316473669592e-05
NZ_JACCFR010000001.1	6.057957181555597e-16	1.7521590493174367e-05	27.0	1.7521590493174367e-05	0.0	1.8227006796907038e-05	0.00010865697213375271	167.43561315133906	2.5957911841739802e-05	0.0008287063355475432
NZ_OLMG01000003.1	5.906499059410539e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.539454504675999e-07	9.976346519565397e-07	1.5373111027403414	6.48947796043495e-07	2.66068596377833e-05
NZ_BNAQ01000044.1	5.51163261841266e-16	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	1.365954437575092e-12	4.218160674282718e-06	6.5	4.542634572304465e-06	0.0
NZ_QCXS01000006.1	5.451403563039921e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.199696666591987e-07	2.6392573116259275e-05	40.66979389893843	9.08526914460893e-06	3.95858155586532e-05
NZ_AUBB01000080.1	5.19210929182134e-16	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.2898109425532032e-08	1.594173434861715e-05	24.56551119490769	7.138425756478446e-06	1.6872642697130874e-05
NZ_KB893324.1	4.932021720620484e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.4043822247329e-08	4.867108470326214e-07	0.75	6.48947796043495e-07	6.48947796043495e-07
NZ_LIPV01000018.1	4.932006136914915e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.790159192632639e-06	0.0005034213990289176	775.7502253620048	3.114949421008777e-05	0.0008066421104820644
NZ_FOFV01000020.1	4.932006136914915e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.395694201723382e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_VJOL01000012.1	4.639696153426439e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	5.261549558948878e-07	2.463950657544965e-05	37.96839549447859	5.19158236834796e-06	8.241637009752388e-05
NZ_BMRE01000155.1	4.563493429851118e-16	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.0882769919883855e-08	3.4103773905994765e-06	5.255241502308607	3.2447389802174753e-06	1.2330008124826406e-05
NZ_SWDW01000023.1	4.560318638233233e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	2.3748817136287145e-11	3.919794173417376e-06	6.040230350292547	3.893686776260971e-06	1.9468433881304854e-06
NZ_LZDS01000028.1	4.413353002081207e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.413353002081207e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_RKHG01000001.1	4.3909976997310405e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.553322154261843e-08	1.0196771402684932e-06	1.5712776073595762	0.0	4.542634572304465e-06
NZ_CYGX02000033.1	4.33806836806337e-16	4.9320032499305624e-05	76.0	4.9320032499305624e-05	0.0	3.4590888094740716e-07	5.965182611177139e-05	91.9208393578908	4.412845013095766e-05	0.0001317364025968295
NZ_LRRB01000316.1	4.1658823267073065e-16	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	1.6405196529779026e-06	9.449195822936727e-06	14.560794998529287	6.4894779604349505e-06	0.00012330008124826407
NZ_JTKY01000060.1	4.151434976447588e-16	1.7521590493174367e-05	27.0	1.7521590493174367e-05	0.0	3.0770979753734976e-07	0.0002443025433001604	376.45946991364195	0.0	0.0007813331464363681
NZ_AWQQ01000055.1	4.1260088683699453e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.142934250950886e-09	6.889142618283413e-07	1.0615865652499534	0.0	4.542634572304465e-06
NZ_BMDG01000029.1	3.9958803194090766e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.2664916759977227e-09	1.9688837499470795e-06	3.033963227783452	1.9468433881304854e-06	1.9468433881304854e-06
NZ_BDCK01000073.1	3.5339368388075156e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.5229548986214536e-06	2.8335057035460585e-06	4.36630761491352	6.48947796043495e-07	0.00014990694088604738
NZ_CP016174.1	3.5339368210416314e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.8892213724055404e-08	1.4224114369034582e-06	2.1918734381650053	6.48947796043495e-07	6.424583180830601e-05
NZ_ACFY01000081.1	3.5339368210416314e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.5339368210416314e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_KI912266.1	3.2717495443596326e-16	1.038316473669592e-05	16.0	1.038316473669592e-05	0.0	3.061543895970322e-07	3.6701192756711505e-05	56.55492318561114	1.4925799309000386e-05	4.9320032499305624e-05
NZ_SDKK01000057.1	3.2440320383517294e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	8.589301419969925e-06	7.01945797756354e-05	108.16675887274403	0.0	0.00040169868575092347
NZ_BJCE01000385.1	3.1974266159107186e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.00011088548901579575	0.00023109374203875857	356.10528835707726	5.19158236834796e-06	0.002671718076311069
NZ_FMZF01000013.1	3.1623056106060294e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.6621940445773503e-07	1.0518748329110432e-06	1.6208928350232694	6.48947796043495e-07	9.734216940652425e-06
NZ_CBXV010000008.1	3.114446364362362e-16	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	3.4713781907880806e-13	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0
NZ_AP018227.1	3.0775714227011486e-16	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	3.854083705632365e-05	0.0003488260470220549	537.5255901149177	0.00010707638634717669	0.0010156033008080698
NZ_KB913032.1	2.931646106759105e-16	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.9337158957190245e-08	1.707671245660353e-06	2.631446252027795	0.0	7.268215315687144e-05
NZ_MUAV01000055.1	2.830242934205487e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.4483443110461194e-07	5.062707573429518e-07	0.7801409611521657	0.0	8.436321348565437e-06
NZ_JAATJC010000001.1	2.8297553922788186e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.56159575502632e-05	2.1780791235709193e-05	33.5632409394135	1.2330008124826406e-05	4.477739792700116e-05
NZ_JACJTB010000098.1	2.829755392152939e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	0.0002574834944612524	0.00020707780007763087	319.09777849642575	1.29789559208699e-06	0.0030734167620619928
NZ_MPSB01000024.1	2.752907563911553e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	8.139018468424645e-06	1.4465339877175176e-05	22.29045227577235	1.29789559208699e-06	0.00012784271582056854
NZ_SNWR01000001.1	2.532177189265383e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.526036722706159e-06	1.638896835834596e-06	2.5254679125603356	0.0	2.920265082195728e-05
NZ_BMIH01000001.1	2.5321763819867377e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0606243536880142e-05	4.908995994888283e-05	75.6454683229907	1.6223694901087377e-05	0.00016288589680691726
NZ_CABKPU010000012.1	2.519512970891692e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.0631940683656227e-07	0.0	0.0	0.0	0.0
NZ_KB894792.1	2.4871348474344184e-16	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.509759283297996e-07	1.8870802746573906e-05	29.07907671714954	1.29789559208699e-06	9.474637822235028e-05
NZ_JACIFP010000001.1	2.293935324717271e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.639470447749236e-05	1.6976623882536678e-05	26.16023043153819	6.48947796043495e-07	0.0003063033597325297
NZ_AXVM01000004.1	2.265890984239775e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.516506952042385e-14	0.0	0.0	0.0	0.0
NZ_PDHE01000005.1	2.265890983602364e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	8.82914679504683e-06	1.71825461339701e-06	2.647754756041803	6.48947796043495e-07	7.85226833212629e-05
NZ_AYSV01000032.1	2.229316453052185e-16	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	7.705844131805404e-07	2.305183784551508e-05	35.521867839073536	1.038316473669592e-05	6.229898842017553e-05
NZ_MSPX01000036.1	2.2243223332411608e-16	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0	3.49183952717915e-08	9.232896717394074e-06	14.227487594048702	5.19158236834796e-06	1.2978955920869901e-05
NC_007759.1	2.182210752199876e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.3684068130640555e-08	7.052231734003304e-07	1.0867178803902795	0.0	3.893686776260971e-06
NZ_JACERG010000013.1	2.1363840941683171e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	9.450478117224935e-08	2.339193447126877e-06	3.6045941775108443	2.59579118417398e-06	3.2447389802174753e-06
NZ_CM002177.1	2.0740672532173736e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.6558330908978606e-06	6.470734261320973e-06	9.971116784388121	6.48947796043495e-07	0.00027126017874618094
NZ_ML137198.1	2.0276083462605998e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.7754606367731035e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_BMIT01000060.1	2.027608339742602e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.9397437572124983e-13	9.734216940652427e-07	1.5	1.29789559208699e-06	0.0
NZ_DS981457.1	1.9748564491730943e-16	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	7.798559652012441e-09	3.244738980217475e-07	0.5	0.0	6.48947796043495e-07
NZ_BNBF01000061.1	1.9734253429744295e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.364726639327408e-11	8.749292543508952e-06	13.48227484067538	1.9468433881304854e-06	2.9851598618000773e-05
NZ_FMUB01000016.1	1.9311112016220614e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.7422181355196966e-09	1.326393994483671e-06	2.04391478416358	1.29789559208699e-06	2.59579118417398e-06
NZ_PXVC01000002.1	1.9071405179300144e-16	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	1.2814957891436936e-09	5.318297709598534e-06	8.195262765392119	4.542634572304465e-06	9.734216940652425e-06
NZ_CP023865.1	1.8976913545515816e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.225577168387093e-07	1.960033136536305e-06	3.0203248219444387	1.29789559208699e-06	4.802213690721864e-05
NC_019689.1	1.8816594914028563e-16	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	3.3542389209149702e-06	1.511149120651526e-05	23.28614304362693	3.893686776260971e-06	0.00033226127157426946
NC_021663.1	1.846377244238945e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	0.00010045000520927419	1.4025356306163954e-05	21.612456952121182	2.59579118417398e-06	0.00025438753604905005
NZ_SSWX01000045.1	1.8081064308644754e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	5.100232247808862e-08	1.3952993549471082e-05	21.50094912801876	2.59579118417398e-06	3.374528539426175e-05
NZ_MQNM01000151.1	1.7932015548031585e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.0237710932431306e-11	1.962048933913363e-06	3.0234310770073995	1.29789559208699e-06	1.9468433881304854e-06
NZ_AZUQ01000001.1	1.6959219087502472e-16	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	5.177049545183602e-08	6.9261889326736715e-06	10.67295239293709	1.9468433881304854e-06	1.4276851512956891e-05
NZ_QBBV01000073.1	1.6671494176060947e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	1.6671494176060947e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0
NC_021039.1	1.6235830562829956e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.887999305518995e-13	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_PXXO01000003.1	1.5218058836910498e-16	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	1.4842555619328375e-08	2.652537833700368e-06	4.087444090067584	1.29789559208699e-06	1.5574747105043883e-05
NZ_ATWL01000048.1	1.4918308585734547e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	5.774225843229445e-09	3.1274047029243453e-06	4.819193041399488	1.29789559208699e-06	1.038316473669592e-05
NZ_CP015108.1	1.4584614433246824e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.6470517628243577e-10	3.380622901041188e-08	0.052093911430968254	0.0	2.59579118417398e-06
NZ_JRNE01000059.1	1.4566152617317018e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.079104666973249e-05	8.546592254622827e-06	13.169922614314574	6.48947796043495e-07	0.0001959822344051355
NZ_AGFF01000033.1	1.4347626286521422e-16	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	2.975234046454937e-06	6.670873997581785e-06	10.279523311817638	5.19158236834796e-06	6.359688401226251e-05
NZ_CP009248.1	1.3837061697074906e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	5.539968841689299e-06	1.1331618549225915e-05	17.46152559314097	3.2447389802174753e-06	0.00023427015437170172
NZ_VOHM01000056.1	1.382929461609024e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	2.074754398591021e-06	8.682102529680852e-06	13.378737985726888	6.4894779604349505e-06	7.268215315687144e-05
NZ_ABOX02000035.1	1.3000627028604927e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.907446143501741e-12	0.0	0.0	0.0	0.0
NZ_NHMP01000003.1	1.2761606477703382e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.969060556354157e-09	6.783649437035367e-07	1.0453305301896272	0.0	1.3627903716913396e-05
NZ_AJLK01000210.1	1.2578237727789884e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.462866690831081e-07	4.935108251006273e-05	76.04784670037623	1.9468433881304854e-06	0.0001843011740763526
NZ_CP013189.1	1.2143785285744754e-16	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	4.823996546631173e-10	1.305441496692147e-06	2.011627906976744	0.0	1.9468433881304854e-06
NZ_CP012159.1	1.16356824312994e-16	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	4.864989641379067e-09	2.997520772200906e-06	4.6190476190476195	1.9468433881304854e-06	2.59579118417398e-06
NZ_CP007790.1	1.1633693076202301e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	0.00013828270846019973	3.9195921835316394e-05	60.399190927661806	1.29789559208699e-06	0.0010084648750515914
NZ_JNVU01000017.1	1.163347220843063e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	9.054808659601968e-10	8.729364703772156e-07	1.3451566916465927	6.48947796043495e-07	1.5574747105043883e-05
NZ_BMHN01000002.1	1.163347220843063e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.1633472208430804e-16	3.2447389802174753e-06	5.0	1.9468433881304854e-06	1.9468433881304854e-06
NZ_AP018150.1	1.1493843903201093e-16	7.138425756478446e-06	11.0	6.4894779604349505e-06	6.48947796043495e-07	7.505374074371191e-07	0.00040129978223059446	618.3853072269279	2.9851598618000773e-05	0.0006677672821287564
NZ_SRSH01000014.1	1.057605270951803e-16	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	8.12675209737691e-09	6.280898132532553e-06	9.678587662714833	1.29789559208699e-06	2.530896404569631e-05
NZ_FPBP01000034.1	1.0410088323186759e-16	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	6.314943903467171e-13	1.8558923712607528e-08	0.028598484848484845	0.0	1.29789559208699e-06
NZ_CP004353.1	1.0152343302030081e-16	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	0.00010432222092146182	7.0243928410821e-05	108.24280294822508	4.477739792700116e-05	0.0008864626893954143
NZ_FNKO01000002.1	9.998164032674488e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.362052894516419e-07	1.8183285113886096e-06	2.801964229595346	1.29789559208699e-06	7.657583993313242e-05
NZ_CP022753.1	9.57359249217837e-17	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	1.6760678432363726e-09	5.43362750831566e-06	8.372980910704065	5.19158236834796e-06	1.6223694901087377e-05
NZ_BMZP01000044.1	9.315356362532545e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.737015846766684e-09	2.637200234016756e-06	4.063809523809525	1.29789559208699e-06	4.542634572304465e-06
NZ_LOAS01000143.1	9.315356323083822e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.1108579549805281e-11	1.1032112532739416e-05	17.0	6.4894779604349505e-06	5.19158236834796e-06
NZ_CP030239.1	9.31535632308355e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	4.831616033665117e-08	2.6838520971435785e-06	4.13569799220598	2.59579118417398e-06	3.893686776260971e-06
NZ_MPJF02000040.1	9.315356323083546e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.968296222398315e-08	2.2043181389339167e-06	3.3967572620990523	6.48947796043495e-07	9.150163924213281e-05
NZ_BNBM01000041.1	9.315356323083546e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.101421708418162e-08	1.3356655773817863e-06	2.058201885459928	1.29789559208699e-06	3.2447389802174753e-06
NZ_BMMX01000220.1	9.315356323083546e-17	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	9.315356323083546e-17	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0
NZ_AP017369.1	8.78322828560991e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	5.4652089540906534e-05	1.913190847673532e-05	29.481429158676153	1.9468433881304854e-06	0.0007131936278518011
NZ_LR134384.1	8.46251765015123e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.341146291287422e-12	2.948699731735717e-06	4.543816543816543	6.48947796043495e-07	4.542634572304465e-06
NZ_BMQF01000141.1	8.440476543019302e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	6.436196281829769e-10	1.5825364302990347e-05	24.386190074878794	6.4894779604349505e-06	1.7521590493174367e-05
NZ_KI632512.1	8.335747088032067e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	7.013158101863387e-11	3.450516808894862e-07	0.5317094579767391	6.48947796043495e-07	1.9468433881304854e-06
NZ_JACEFB010000013.1	8.335747088030474e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	8.355670874502639e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_CP008953.1	8.335747088030474e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	7.744374040124074e-08	1.8210199013549008e-06	2.8061115431122423	6.48947796043495e-07	9.604427381443727e-05
NZ_BCTC01000003.1	8.335747088030474e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	8.335747088030474e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_RBZU01000032.1	8.11353400371028e-17	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	2.489217026622461e-06	0.0006905420961689795	1064.094986344166	0.0002796965000947464	0.000651543587227669
NZ_PYWK01000032.1	8.029244426726747e-17	4.672424131513164e-05	72.0	4.672424131513164e-05	0.0	1.1736726164315043e-06	4.7795005178603415e-05	73.65	4.672424131513164e-05	3.2447389802174753e-06
NZ_AP014638.1	7.732300165846897e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	7.186374423531448e-07	1.0929752911252665e-05	16.84226832711226	4.542634572304465e-06	0.00011421481210365513
NZ_BMQU01000098.1	7.689422918295386e-17	7.787373552521942e-06	12.0	7.787373552521942e-06	0.0	2.1965027858225451e-13	1.5574747105043883e-05	24.0	1.2978955920869901e-05	4.542634572304465e-06
NZ_WTVQ01000083.1	7.45981173218888e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	9.828447170155203e-06	4.9159675402834465e-06	7.575289677005018	0.0	0.0003024096729562687
NZ_JADEWL010000243.1	7.424650954567833e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.961862425200304e-05	0.00017464559249317027	269.12117362590567	5.32137192755666e-05	0.0008163763274227168
NZ_JACCFJ010000001.1	7.261121083961241e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.810299988018092e-07	5.856370683468242e-07	0.9024409542914488	0.0	5.1915823683479604e-05
NZ_NEXX01000002.1	6.674744474648037e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.0233069580320922e-06	7.458681426673933e-07	1.1493499896521757	0.0	3.699002437447922e-05
NZ_FRAW01000066.1	6.674744474640919e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	2.511356749579959e-13	2.9276394889689496e-06	4.511363636363637	2.59579118417398e-06	1.9468433881304854e-06
NZ_SMAH01000013.1	5.97282378559815e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.2703398862837555e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0
NZ_JACHJW010000001.1	5.97282378559815e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.3233854195807756e-07	1.241897627109196e-06	1.9137095998796783	6.48947796043495e-07	2.401106845360932e-05
NZ_FQZG01000002.1	5.88242934574191e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.433514924557078e-11	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0
NZ_SMSN01000066.1	5.81061947001232e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.085592566442987e-08	4.088347344763553e-06	6.299963370997465	3.893686776260971e-06	1.4925799309000386e-05
NZ_SHLA01000001.1	5.423446834701483e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	4.6118361624101056e-07	3.6555781809223437e-06	5.633085131361371	3.2447389802174753e-06	2.401106845360932e-05
NZ_LN889782.1	5.3020193466673813e-17	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	8.569198081965058e-06	1.2423308099991264e-05	19.14377115653014	2.59579118417398e-06	0.00036211287019227023
NZ_CP009220.1	5.238509726608e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	6.052082007271443e-05	2.6139071970225788e-05	40.27915978695125	6.4894779604349505e-06	0.0006956720373586268
NZ_WQRF01000020.1	5.001347334802058e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	8.319252034882298e-15	1.9468433881304854e-06	3.0	1.29789559208699e-06	1.29789559208699e-06
NZ_ATZZ01000044.1	4.844526245503064e-17	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	1.7013422849694302e-07	0.00011736040601681585	180.84722181404848	2.0117381677348348e-05	0.0001304385070047425
NZ_SLWS01000037.1	4.786301468609349e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.621590516943206e-07	5.699345035127766e-06	8.782439927950342	0.0	0.00029267545601561627
NZ_PPTT01000060.1	4.734680700161025e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	3.5827973960636887e-12	1.5208334403876464e-06	2.343537414965986	1.29789559208699e-06	1.29789559208699e-06
NZ_AP022579.1	4.279731541984249e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.7751598153483796e-08	1.5687716659496098e-06	2.417408111275047	1.29789559208699e-06	4.218160674282718e-05
NZ_VJNB01000002.1	4.2797152549209644e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.928953260417071e-07	4.8561032995572615e-05	74.8304151607256	1.29789559208699e-06	0.00020636539914183142
NZ_KI632509.1	4.2797152549209644e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	3.069571415463229e-08	3.2219627817063723e-06	4.9649028802471245	1.29789559208699e-06	3.828791996656621e-05
NZ_UFSO01000002.1	4.163490784092521e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.619601384874233e-08	4.814232292400764e-05	74.18520136368711	6.4894779604349505e-06	5.1266875887436114e-05
NZ_QWDM01000060.1	4.158858525581629e-17	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	2.165503739428952e-09	4.586597055901378e-06	7.067744252873563	4.542634572304465e-06	1.9468433881304854e-06
NZ_CP011312.1	3.8310397656586994e-17	1.9468433881304854e-06	3.0	1.9468433881304854e-06	0.0	6.525324152531575e-05	3.638840211251533e-05	56.07292656569317	1.038316473669592e-05	0.0006950230895625833
NZ_AGIZ01000009.1	3.8296574847658585e-17	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	5.260935862692796e-05	0.00022854149449221345	352.17238718674326	3.114949421008777e-05	0.0010649233333073754
NZ_FXTA01000010.1	3.829657479298567e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	2.7370494826040667e-08	0.0	0.0	0.0	0.0
NZ_JONM01000056.1	3.803623672787764e-17	2.7255807433826792e-05	42.0	2.7255807433826792e-05	0.0	2.6690531646514047e-07	9.123025924347275e-05	140.5818153627848	6.035214503204504e-05	4.9320032499305624e-05
NZ_FXWZ01000003.1	3.688363590452603e-17	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.9028864313031651e-07	4.355964517344171e-06	6.712349658788604	2.59579118417398e-06	4.153265894678368e-05
NZ_QBKZ01000003.1	3.5848377595527804e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	4.2059118313463215e-15	7.416546240497086e-07	1.1428571428571428	6.48947796043495e-07	6.48947796043495e-07
NZ_AWQS01000147.1	3.426928078448836e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	1.2492331984652336e-07	1.617878949417725e-06	2.49308027437894	6.48947796043495e-07	4.542634572304465e-06
NZ_QPGB01000005.1	3.2963591615011886e-17	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	1.01120902879992e-06	2.034141212282487e-05	31.34522105913972	4.542634572304465e-06	8.371426568961086e-05
NZ_VMTV02000039.1	3.285867836245117e-17	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	2.3687143208181485e-16	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0
NZ_AP022588.1	3.1759489413079786e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	1.0889437626381341e-07	1.9412984274667785e-06	2.9914554595954974	6.48947796043495e-07	7.203320536082796e-05
NZ_AUHE01000031.1	3.1645086893684636e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	3.20864225272723e-08	9.221179945926327e-08	0.14209432564754848	0.0	8.436321348565437e-06
NZ_MKZS01000001.1	3.12131790113704e-17	1.29789559208699e-06	2.0	1.29789559208699e-06	0.0	2.173996602896267e-05	2.4634505452794513e-05	37.96068898451642	1.29789559208699e-06	0.0005996277635441895
NZ_AUHM01000032.1	3.0665503036194634e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	4.601729945847771e-09	0.0	0.0	0.0	0.0
NZ_PIQH01000002.1	3.066549980517105e-17	6.48947796043495e-07	1.0	6.48947796043495e-07	0.0	9.699395527144483e-08	5.400701879923621e-08	0.08322243966079583	0.0	3.893686776260971e-06
